MIN=0	0	-1	-1	-1	-1	0	0	0	0	0	0
MAX=160	50	1	1	1	1	1	1	1	1	10000	1
SCALE=160	50	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	5000	0.5
DEC=2	3	3	3	3	3	1	3	3	3	1	3
DEF="Zeit" t / ms	"Frequenz" f / kHz	"Spannung" U_A1 / V	"Spannung" U_A2 / V	"Spannung" U_3 / V	"Stromstärke" I_3 / A	"f_1" f_1 / Hz	"UC_Fourier" F(U_C) / V	"U_Fourier" F(U) / V	"UR_Fourier" F(U_R) / V	"f_F" f_F / Hz	"Koef" Koef / V
58.06	35.43701171875	-0.9815	-0.0005	1	0.0005	290300	2.73878886642907E-05	0.000413532063675094	0.000105764175624421	580650	0.000109639250856411
58.07	35.443115234375	-0.982	-0.0005	1	0.0005	290350	2.74956797213936E-05	0.00172161915907077	0.000466757253232386	580750	0.000109620371949678
58.08	35.44921875	-0.982	-0.0005	1	0.0005	290400	2.50186478038943E-05	0.00233192874762306	0.000640686627708594	580850	0.000109601499543385
58.09	35.455322265625	-0.982	-0.0005	1	0.0005	290450	2.98024881527533E-05	0.00201424708046635	0.000551897336306717	580950	0.000109582633634177
58.1	35.46142578125	-0.982	-0.0005	1	0.0005	290500	2.46499942307263E-05	0.000714678796676761	0.000202598700841273	581050	0.000109563774218699
58.11	35.467529296875	-0.9825	-0.0005	1	0.0005	290550	2.27070489486123E-05	8.81926542996958E-05	2.26253721741734E-05	581150	0.000109544921293599
58.12	35.4736328125	-0.982	-0.001	1	0.0005	290600	1.67273296489469E-05	6.38844191927469E-05	2.13780871972942E-05	581250	0.000109526074855527
58.13	35.479736328125	-0.982	-0.0005	1	0.0005	290650	1.43734700165274E-05	5.1393874935281E-05	1.31449681763708E-05	581350	0.000109507234901136
58.14	35.48583984375	-0.982	-0.0005	1	0.0005	290700	9.94825608454215E-06	4.45159567377655E-05	9.75047159653873E-06	581450	0.000109488401427079
58.15	35.491943359375	-0.982	0	1	0.0005	290750	6.95880828637733E-06	4.00848248535213E-05	9.92572111648646E-06	581550	0.000109469574430015
58.16	35.498046875	-0.982	-0.001	1	0.0005	290800	7.50737608272533E-06	3.69108663440593E-05	1.12179302866031E-05	581650	0.000109450753906602
58.17	35.504150390625	-0.9815	0	1	0.0005	290850	1.34959621832793E-05	3.45574141398019E-05	1.46859255099876E-05	581750	0.000109431939853503
58.18	35.51025390625	-0.982	-0.0005	1	0.0005	290900	1.55179725089048E-05	3.29811737601604E-05	1.49990352166682E-05	581850	0.00010941313226738
58.19	35.516357421875	-0.982	-0.0005	1	0.0005	290950	1.36783728934208E-05	3.2354456120361E-05	1.15107899987692E-05	581950	0.000109394331144901
58.2	35.5224609375	-0.982	-0.001	1	0.0005	291000	1.05988008217114E-05	3.27280430665322E-05	9.46508248715347E-06	582050	0.000109375536482734
58.21	35.528564453125	-0.9825	-0.0005	1	0	291050	1.03338989464389E-05	3.19881917059358E-05	1.28055771414797E-05	582150	0.000109356748277549
58.22	35.53466796875	-0.982	-0.0005	1	0.0005	291100	1.33364340356198E-05	8.41709295143732E-05	2.56753516907946E-05	582250	0.00010933796652602
58.23	35.540771484375	-0.9815	-0.0005	1	0.0005	291150	1.58818794275759E-05	0.00112950439680652	0.000304186984763489	582350	0.000109319191224822
58.24	35.546875	-0.982	-0.0005	1	0.0005	291200	1.89232463784817E-05	0.00220462126505687	0.000595193763470904	582450	0.000109300422370633
58.25	35.552978515625	-0.9815	-0.0005	1	0.0005	291250	1.77013416151264E-05	0.00221254500618026	0.000598861259502527	582550	0.000109281659960133
58.26	35.55908203125	-0.982	-0.0005	1	0.0005	291300	2.48000635261737E-05	0.00116473473792419	0.000324306669782664	582650	0.000109262903990003
58.27	35.565185546875	-0.9815	-0.001	1	0.0005	291350	2.50163105631402E-05	9.03874171926755E-05	2.96592110339928E-05	582750	0.000109244154456929
58.28	35.5712890625	-0.9825	0	1	0.0005	291400	3.19928694468693E-05	2.84236134249645E-05	1.60926001089512E-05	582850	0.000109225411357597
58.29	35.577392578125	-0.9815	-0.0005	1	0.0005	291450	2.68262035436507E-05	2.65157437497367E-05	1.03547979158116E-05	582950	0.000109206674688696
58.3	35.58349609375	-0.9825	0	1	0.0005	291500	2.91726954780022E-05	2.07355292161832E-05	1.21505226401879E-05	583050	0.000109187944446918
58.31	35.589599609375	-0.9815	-0.001	1	0.0005	291550	3.22604375320348E-05	1.47548912242162E-05	1.15782076023898E-05	583150	0.000109169220628955
58.32	35.595703125	-0.982	0.0005	1	0.0005	291600	3.27606997142158E-05	8.99045498648567E-06	1.0805431157155E-05	583250	0.000109150503231505
58.33	35.601806640625	-0.9815	-0.0005	1	0.0005	291650	3.70567982647242E-05	5.25876550490123E-06	1.3943460090303E-05	583350	0.000109131792251265
58.34	35.60791015625	-0.982	-0.0005	1	0.0005	291700	3.45483259308093E-05	5.72334931933219E-06	1.50308304448089E-05	583450	0.000109113087684935
58.35	35.614013671875	-0.982	-0.0005	1	0.0005	291750	3.43407573465124E-05	1.10554111506013E-05	1.7004435743796E-05	583550	0.000109094389529218
58.36	35.6201171875	-0.9825	0	1	0.0005	291800	3.2554702172912E-05	2.08834738319691E-05	1.63838709676931E-05	583650	0.00010907569778082
58.37	35.626220703125	-0.981	-0.001	1	0.0005	291850	3.53928039121774E-05	3.66753952166906E-05	1.72220242670883E-05	583750	0.000109057012436446
58.38	35.63232421875	-0.982	-0.0005	1	0.0005	291900	3.87882506144836E-05	6.61406827847605E-05	2.55087028629414E-05	583850	0.000109038333492807
58.39	35.638427734375	-0.9815	-0.001	1	0.0005	291950	3.85114080674514E-05	0.000666480840396065	0.000180754374041497	583950	0.000109019660946614
58.4	35.64453125	-0.9825	-0.001	1	0	292000	3.53695399969356E-05	0.00198090846043409	0.000537355231773882	584050	0.000109000994794581
58.41	35.650634765625	-0.9815	-0.001	1	0.0005	292050	3.79734063966521E-05	0.0023228183596382	0.00063382291129273	584150	0.000108982335033425
58.42	35.65673828125	-0.982	-0.0005	1	0	292100	3.74423826897817E-05	0.00174449386913161	0.000487519824968994	584250	0.000108963681659864
58.43	35.662841796875	-0.9815	-0.0005	1	0.0005	292150	4.31601606036088E-05	0.000425432608184364	0.000130288398818637	584350	0.000108945034670617
58.44	35.6689453125	-0.982	-0.001	1	0.0005	292200	3.95961075557425E-05	5.82443878848987E-05	2.46690239196911E-05	584450	0.00010892639406241
58.45	35.675048828125	-0.982	0	1	0	292250	3.5745097498515E-05	3.52090477578365E-05	1.0802320152117E-05	584550	0.000108907759831965
58.46	35.68115234375	-0.9825	-0.0005	1	0.0005	292300	2.78365201528695E-05	3.06700233086729E-05	1.04629739343237E-05	584650	0.000108889131976012
58.47	35.687255859375	-0.982	0	1	0.0005	292350	2.68471672358971E-05	3.03778791567674E-05	8.84248289840086E-06	584750	0.000108870510491279
58.48	35.693359375	-0.9825	-0.0005	1	0.0005	292400	2.82068048355825E-05	3.10353797403367E-05	1.17743851937217E-05	584850	0.000108851895374498
58.49	35.699462890625	-0.982	0	1	0.0005	292450	2.74592481935839E-05	3.18627364262515E-05	1.50068806533582E-05	584950	0.000108833286622404
58.5	35.70556640625	-0.982	-0.0005	1	0.001	292500	3.27832931191107E-05	3.26136754204442E-05	1.92992085144301E-05	585050	0.000108814684231733
58.51	35.711669921875	-0.9825	0	1	0.0005	292550	2.7306011435196E-05	3.32103085647515E-05	1.94794398331283E-05	585150	0.000108796088199223
58.52	35.7177734375	-0.982	-0.0005	1	0.0005	292600	2.65446921026965E-05	3.36143385431974E-05	1.28856357276667E-05	585250	0.000108777498521615
58.53	35.723876953125	-0.9825	-0.0005	1	0.0005	292650	1.70006231474628E-05	3.42649449766312E-05	1.05317067160516E-05	585350	0.000108758915195653
58.54	35.72998046875	-0.982	-0.0005	1	0	292700	1.71399510068436E-05	4.33150782941856E-05	1.19034772935893E-05	585450	0.000108740338218081
58.55	35.736083984375	-0.9825	-0.0005	1	0.0005	292750	1.53441692425246E-05	0.000247167031188792	6.53141865871242E-05	585550	0.000108721767585646
58.56	35.7421875	-0.9815	-0.0005	1	0.0005	292800	1.02226484750153E-05	0.00148551472722944	0.000397534548219357	585650	0.0001087032032951
58.57	35.748291015625	-0.9825	-0.0005	1	0.0005	292850	1.40564222256397E-05	0.00228965734662164	0.000621338682870225	585750	0.000108684645343193
58.58	35.75439453125	-0.982	0	1	0.0005	292900	1.65533445531983E-05	0.00209383975415742	0.000576046427878192	585850	0.00010866609372668
58.59	35.760498046875	-0.982	-0.001	1	0.0005	292950	2.0018231681746E-05	0.000868247366422385	0.000250212714550056	585950	0.000108647548442316
58.6	35.7666015625	-0.9815	-0.0005	1	0.0005	293000	1.32117575257653E-05	6.31215479081738E-05	2.61165838183168E-05	586050	0.000108629009486862
58.61	35.772705078125	-0.9825	-0.0005	1	0.0005	293050	7.79762348192393E-06	5.96694831259287E-05	1.9976338986851E-05	586150	0.000108610476857076
58.62	35.77880859375	-0.981	0	1	0.001	293100	7.71272802500418E-06	4.87016669348414E-05	1.37544006181876E-05	586250	0.000108591950549723
58.63	35.784912109375	-0.982	0	1	0	293150	7.33248195654302E-06	4.12688064363612E-05	1.24874401205026E-05	586350	0.000108573430561568
58.64	35.791015625	-0.9815	0.0005	1	0.0005	293200	8.64643475281642E-06	3.58570755202281E-05	9.19700997682126E-06	586450	0.000108554916889377
58.65	35.797119140625	-0.982	-0.0005	1	0.0005	293250	1.05130321880362E-05	3.16425510722617E-05	8.9877064470019E-06	586550	0.000108536409529921
58.66	35.80322265625	-0.9815	0	1	0.0005	293300	1.59760765858452E-05	2.82409114618911E-05	1.33576519339373E-05	586650	0.000108517908479972
58.67	35.809326171875	-0.982	-0.0005	1	0.0005	293350	2.08993656256372E-05	2.58452478375079E-05	1.76719190157858E-05	586750	0.000108499413736302
58.68	35.8154296875	-0.982	0	1	0.0005	293400	2.71442559359782E-05	2.51191270387915E-05	2.13349533598093E-05	586850	0.000108480925295689
58.69	35.821533203125	-0.982	-0.001	1	0.0005	293450	2.61927533280841E-05	2.72955281921762E-05	1.64461036405223E-05	586950	0.000108462443154912
58.7	35.82763671875	-0.9815	-0.0005	1	0.0005	293500	2.756959044943E-05	3.33322352837357E-05	1.91721202626719E-05	587050	0.000108443967310749
58.71	35.833740234375	-0.9825	-0.0005	1	0.0005	293550	2.28647036251743E-05	3.21353161106273E-05	1.50796119350693E-05	587150	0.000108425497759985
58.72	35.83984375	-0.9815	0	1	0.0005	293600	2.88597641084486E-05	0.000903570190007802	0.000246036089302547	587250	0.000108407034499405
58.73	35.845947265625	-0.982	-0.0005	1	0.0005	293650	3.0376480863315E-05	0.00210548062910028	0.000568122111233419	587350	0.000108388577525794
58.74	35.85205078125	-0.982	0	1	0.0005	293700	3.03532495423262E-05	0.00226235683244002	0.000615276777627326	587450	0.000108370126835944
58.75	35.858154296875	-0.982	0	1	0.0005	293750	3.39052743795819E-05	0.00138533813555862	0.000393118745877917	587550	0.000108351682426645
58.76	35.8642578125	-0.9815	-0.0005	1	0.0005	293800	3.40973895629133E-05	0.000175356744330463	6.77286268293794E-05	587650	0.000108333244294691
58.77	35.870361328125	-0.9815	0	1	0.0005	293850	3.66157067581219E-05	1.85781505344644E-05	2.10324707764937E-05	587750	0.000108314812436878
58.78	35.87646484375	-0.982	-0.0005	1	0.0005	293900	3.4517041966808E-05	2.07468785350676E-05	1.12129727007262E-05	587850	0.000108296386850005
58.79	35.882568359375	-0.9825	0	1	0	293950	3.47757416213723E-05	2.1369846904511E-05	7.81232756429535E-06	587950	0.000108277967530871
58.8	35.888671875	-0.9815	-0.001	1	0	294000	3.7936370943898E-05	1.96654314875908E-05	8.71581511250601E-06	588050	0.000108259554476278
58.81	35.894775390625	-0.9825	0	1	0.0005	294050	3.4048289114606E-05	1.74527650370865E-05	8.22264427569097E-06	588150	0.000108241147683032
58.82	35.90087890625	-0.9825	-0.0005	1	0.0005	294100	3.97152386190861E-05	1.50498026281988E-05	1.40994566506531E-05	588250	0.000108222747147939
58.83	35.906982421875	-0.982	-0.0005	1	0.0005	294150	3.40358264691665E-05	1.28790521541988E-05	1.56762832612159E-05	588350	0.000108204352867809
58.84	35.9130859375	-0.982	-0.0005	1	0.0005	294200	3.52626396942031E-05	1.14333017022451E-05	1.75598888432679E-05	588450	0.000108185964839452
58.85	35.919189453125	-0.982	0	1	0.0005	294250	3.18364230858282E-05	1.2679784162053E-05	1.49638185232298E-05	588550	0.000108167583059681
58.86	35.92529296875	-0.982	0	1	0.0005	294300	3.54073456053242E-05	2.10751913654142E-05	1.34036680637512E-05	588650	0.000108149207525313
58.87	35.931396484375	-0.9815	-0.0005	1	0.0005	294350	3.44139212005236E-05	5.02416317734552E-05	1.92867151372664E-05	588750	0.000108130838233164
58.88	35.9375	-0.982	-0.001	1	0.0005	294400	3.12188341650216E-05	0.000477655848542807	0.000131031050491196	588850	0.000108112475180055
58.89	35.943603515625	-0.9825	-0.0005	1	0.0005	294450	3.09270159556459E-05	0.00180555459045111	0.000485047186756796	588950	0.000108094118362807
58.9	35.94970703125	-0.982	0	1	0	294500	2.87730941272707E-05	0.00231440786525358	0.000626677729533498	589050	0.000108075767778245
58.91	35.955810546875	-0.982	-0.001	1	0.0005	294550	3.64934331431597E-05	0.00191832298368568	0.000529466457765078	589150	0.000108057423423195
58.92	35.9619140625	-0.982	0	1	0.0005	294600	3.28219927412951E-05	0.000597257387577746	0.000176173544669105	589250	0.000108039085294485
58.93	35.968017578125	-0.982	-0.0005	1	0.0005	294650	3.16283036586561E-05	6.84368929619506E-05	2.65505048220817E-05	589350	0.000108020753388946
58.94	35.97412109375	-0.982	0	1	0.0005	294700	1.95713705267357E-05	4.23499447696992E-05	1.44058796463367E-05	589450	0.00010800242770341
58.95	35.980224609375	-0.9815	-0.001	1	0.0005	294750	1.9906877141529E-05	3.36350638317649E-05	1.17458861758207E-05	589550	0.000107984108234713
58.96	35.986328125	-0.982	0	1	0.0005	294800	2.17115115049548E-05	3.09677364215144E-05	1.27131427502559E-05	589650	0.000107965794979692
58.97	35.992431640625	-0.9815	-0.0005	1	0.0005	294850	1.84536498007599E-05	3.04416586597162E-05	8.63675554017262E-06	589750	0.000107947487935185
58.98	35.99853515625	-0.982	0	1	0.0005	294900	1.2489944057579E-05	3.07294519444822E-05	9.21142621119613E-06	589850	0.000107929187098034
58.99	36.004638671875	-0.981	-0.0005	1	0	294950	1.70277597255896E-05	3.13106326190883E-05	9.59302994670156E-06	589950	0.000107910892465082
59	36.0107421875	-0.9825	0	1	0.0005	295000	1.97505192506031E-05	3.20621229217884E-05	1.82348951016595E-05	590050	0.000107892604033176
59.01	36.016845703125	-0.9815	-0.001	1	0.0005	295050	1.97724087360419E-05	3.28766141904234E-05	2.03013407067279E-05	590150	0.000107874321799162
59.02	36.02294921875	-0.9815	-0.0005	1	0.0005	295100	9.74045736153762E-06	3.34077906246506E-05	2.02844373271373E-05	590250	0.00010785604575989
59.03	36.029052734375	-0.9815	-0.001	1	0.0005	295150	8.70504457442792E-06	3.32538014046513E-05	1.62461048386617E-05	590350	0.000107837775912214
59.04	36.03515625	-0.982	0	1	0	295200	1.2741858054307E-05	0.000129571472858684	3.69158439521201E-05	590450	0.000107819512252986
59.05	36.041259765625	-0.981	-0.0005	1	0	295250	1.46100847365431E-05	0.00124281019849648	0.00032958520800909	590550	0.000107801254779062
59.06	36.04736328125	-0.982	-0.0005	1	0.0005	295300	1.63999203778559E-05	0.00222808383761417	0.000595848522412167	590650	0.000107783003487303
59.07	36.053466796875	-0.982	0	1	0.0005	295350	2.80420897781949E-05	0.00215221588242524	0.000588562634056653	590750	0.000107764758374567
59.08	36.0595703125	-0.982	-0.0005	1	0	295400	3.2364902112806E-05	0.00104733557300593	0.000298947596425571	590850	0.000107746519437717
59.09	36.065673828125	-0.9815	-0.0005	1	0.0005	295450	3.20760038828643E-05	7.00651072061149E-05	2.78945605063184E-05	590950	0.000107728286673619
59.1	36.07177734375	-0.982	-0.0005	1	0.0005	295500	2.09921796235001E-05	5.50535651089497E-05	1.31094856069547E-05	591050	0.000107710060079139
59.11	36.077880859375	-0.9815	0	1	0.0005	295550	1.9903622838186E-05	5.02727192406743E-05	1.10998915963661E-05	591150	0.000107691839651147
59.12	36.083984375	-0.982	-0.0005	1	0.0005	295600	2.59222796980824E-05	4.4642724168948E-05	1.34700728009607E-05	591250	0.000107673625386512
59.13	36.090087890625	-0.9815	-0.0005	1	0.0005	295650	2.22616112311924E-05	3.97020332903111E-05	1.1209612466061E-05	591350	0.000107655417282109
59.14	36.09619140625	-0.9825	-0.0005	1	0.0005	295700	2.87972730097566E-05	3.5280762564487E-05	1.0533230497378E-05	591450	0.000107637215334813
59.15	36.102294921875	-0.9815	-0.0005	1	0	295750	2.05472913520588E-05	3.11532489404582E-05	7.98764832596743E-06	591550	0.000107619019541502
59.16	36.1083984375	-0.982	-0.001	1	0.0005	295800	3.67129568338141E-05	2.73183544131638E-05	1.15739725612564E-05	591650	0.000107600829899054
59.17	36.114501953125	-0.982	0	1	0.0005	295850	3.23114875823019E-05	2.4347421780399E-05	1.65746494374285E-05	591750	0.000107582646404352
59.18	36.12060546875	-0.982	0	1	0.0005	295900	3.93945884647969E-05	2.42843146503258E-05	1.90381611423875E-05	591850	0.000107564469054279
59.19	36.126708984375	-0.982	-0.0005	1	0.0005	295950	3.05148998086702E-05	3.13577424898035E-05	2.06172074215776E-05	591950	0.000107546297845722
59.2	36.1328125	-0.9815	-0.0005	1	0.0005	296000	3.66129436967343E-05	4.74691012897876E-05	2.40461284216847E-05	592050	0.000107528132775568
59.21	36.138916015625	-0.982	-0.0005	1	0	296050	3.49643980888313E-05	0.000734605919040074	0.00020249314598274	592150	0.000107509973840708
59.22	36.14501953125	-0.982	0	1	0.0005	296100	3.54441286854338E-05	0.00202220490027812	0.000542842854217368	592250	0.000107491821038033
59.23	36.151123046875	-0.982	-0.001	1	0.0005	296150	3.63579951750547E-05	0.00228869322724405	0.000618148897522785	592350	0.000107473674364439
59.24	36.1572265625	-0.982	0	1	0.0005	296200	3.64968159609858E-05	0.00161159456681404	0.000441373039927976	592450	0.000107455533816821
59.25	36.163330078125	-0.982	-0.0005	1	0.0015	296250	3.76175916997293E-05	0.000311128322064642	9.83508897791743E-05	592550	0.000107437399392077
59.26	36.16943359375	-0.982	0	1	0.0005	296300	3.52058665587465E-05	2.45721654406667E-05	1.49547382299844E-05	592650	0.000107419271087109
59.27	36.175537109375	-0.982	-0.0005	1	0.001	296350	3.5476666131278E-05	1.03687587328072E-05	1.30815218332507E-05	592750	0.00010740114889882
59.28	36.181640625	-0.982	0	1	0.0005	296400	3.48993669665685E-05	1.35498591087273E-05	1.02166237765778E-05	592850	0.000107383032824113
59.29	36.187744140625	-0.982	0	1	0.0005	296450	3.14628347427605E-05	1.54820527108667E-05	7.72029466442328E-06	592950	0.000107364922859896
59.3	36.19384765625	-0.9815	0	1	0.0005	296500	3.28229333183094E-05	1.5963850714372E-05	7.40787874969883E-06	593050	0.000107346819003078
59.31	36.199951171875	-0.9825	-0.0005	1	0.0005	296550	3.45497218961008E-05	1.58678131448903E-05	7.56887619971901E-06	593150	0.00010732872125057
59.32	36.2060546875	-0.9815	0	1	0.0005	296600	3.6474984330346E-05	1.54994645608037E-05	1.36218627237408E-05	593250	0.000107310629599284
59.33	36.212158203125	-0.982	-0.0005	1	0.0005	296650	3.53353188251095E-05	1.48744380971013E-05	1.10042093042418E-05	593350	0.000107292544046137
59.34	36.21826171875	-0.9815	-0.0005	1	0.0005	296700	2.87324472312875E-05	1.40103719009622E-05	1.25900997945155E-05	593450	0.000107274464588045
59.35	36.224365234375	-0.982	-0.0005	1	0.0005	296750	2.57809146978909E-05	1.52823039534896E-05	9.90987949468636E-06	593550	0.000107256391221928
59.36	36.23046875	-0.9815	0	1	0.0005	296800	2.20489230210182E-05	3.28326729467292E-05	1.4527030156468E-05	593650	0.000107238323944707
59.37	36.236572265625	-0.982	0	1	0.0005	296850	2.51404604429931E-05	0.000308164173227185	8.14433167050924E-05	593750	0.000107220262753306
59.38	36.24267578125	-0.9815	-0.001	1	0.0005	296900	2.28443717958033E-05	0.00158986538829271	0.000415006634663972	593850	0.00010720220764465
59.39	36.248779296875	-0.982	0	1	0.0005	296950	2.10301970945329E-05	0.00228809346318893	0.000604475969732139	593950	0.000107184158615667
59.4	36.2548828125	-0.9815	-0.0005	1	0	297000	2.56019862180471E-05	0.00203724614039606	0.000550280603853794	594050	0.000107166115663286
59.41	36.260986328125	-0.982	-0.0005	1	0.0005	297050	1.93812413810827E-05	0.000772048636053765	0.000215537433538293	594150	0.00010714807878444
